0.0099102,0,-0.033602,0.11902,2.0007e+19,5,1026.9,-0.0085258,0,0.60181,-20.813,119.38,0.97051,1.6961e-08,0.029495
0.0098103,0,-0.033598,0.11912,2.0005e+19,5,954.05,-0.0084407,0,0.60184,-20.967,119.39,0.97009,1.693e-08,0.029914
0.0097101,0,-0.033595,0.11922,2.0002e+19,5,883.66,-0.0083553,0,0.60186,-21.123,119.41,0.96966,1.6898e-08,0.030337
0.0096105,0,-0.033592,0.11932,2e+19,5,816.37,-0.0082702,0,0.60189,-21.277,119.43,0.96924,1.6866e-08,0.030761
0.0095105,0,-0.03359,0.11942,1.9998e+19,5,751.64,-0.0081846,0,0.60192,-21.432,119.44,0.96881,1.6835e-08,0.031189
0.0094105,0,-0.033589,0.11952,1.9996e+19,5,689.81,-0.0080988,0,0.60194,-21.588,119.46,0.96838,1.6803e-08,0.031621
0.0093105,0,-0.033588,0.11962,1.9994e+19,5,630.99,-0.0080129,0,0.60196,-21.743,119.47,0.96794,1.6772e-08,0.032056
0.0092105,0,-0.033588,0.11972,1.9993e+19,5,575.2,-0.0079268,0,0.60198,-21.899,119.49,0.96751,1.674e-08,0.032493
0.0091105,0,-0.033589,0.11982,1.9992e+19,5,522.47,-0.0078405,0,0.602,-22.055,119.5,0.96707,1.6708e-08,0.032934
0.0090105,0,-0.033591,0.11992,1.9991e+19,5,472.82,-0.0077541,0,0.60202,-22.211,119.52,0.96662,1.6677e-08,0.033377
0.0089106,0,-0.033594,0.12002,1.999e+19,5,426.28,-0.0076675,0,0.60204,-22.367,119.54,0.96618,1.6645e-08,0.033823
0.0088107,0,-0.033598,0.12012,1.9989e+19,5,382.8,-0.0075807,0,0.60205,-22.523,119.55,0.96573,1.6614e-08,0.034271
0.0087109,0,-0.033603,0.12022,1.9989e+19,5,342.37,-0.0074938,0,0.60206,-22.679,119.57,0.96528,1.6582e-08,0.034722
0.0086111,0,-0.03361,0.12032,1.9988e+19,5,304.95,-0.0074067,0,0.60207,-22.835,119.58,0.96482,1.6551e-08,0.035176
0.0085113,0,-0.033617,0.12042,1.9988e+19,5,270.47,-0.0073194,0,0.60208,-22.99,119.6,0.96437,1.6519e-08,0.035631
0.0084117,0,-0.033626,0.12052,1.9988e+19,5,238.85,-0.0072321,0,0.60208,-23.146,119.61,0.96391,1.6488e-08,0.036089
0.0083122,0,-0.033635,0.12062,1.9988e+19,5,209.99,-0.0071446,0,0.60209,-23.301,119.63,0.96345,1.6456e-08,0.036548
0.0082128,0,-0.033647,0.12072,1.9988e+19,5,183.79,-0.0070571,0,0.60209,-23.456,119.64,0.96299,1.6425e-08,0.03701
0.0081136,0,-0.033659,0.12082,1.9989e+19,5,160.11,-0.0069695,0,0.60208,-23.611,119.66,0.96253,1.6393e-08,0.037472
0.0080145,0,-0.033673,0.12092,1.9989e+19,5,138.84,-0.0068819,0,0.60208,-23.765,119.67,0.96206,1.6362e-08,0.037937
0.0079157,0,-0.033688,0.12102,1.9989e+19,5,119.82,-0.0067943,0,0.60207,-23.919,119.68,0.9616,1.633e-08,0.038402
0.007817,0,-0.033704,0.12112,1.999e+19,5,102.91,-0.0067066,0,0.60206,-24.073,119.7,0.96113,1.6298e-08,0.038869
0.0077245,0,-0.033721,0.12121,1.999e+19,5,88.846,-0.0066242,0,0.60205,-24.217,119.71,0.96069,1.6269e-08,0.039308
0.0076205,0,-0.033741,0.12132,1.9991e+19,5,74.898,-0.0065315,0,0.60203,-24.378,119.72,0.9602,1.6235e-08,0.039804
0.0075227,0,-0.033762,0.12142,1.9992e+19,5,63.387,-0.006444,0,0.60201,-24.529,119.74,0.95973,1.6204e-08,0.040273
0.0074252,0,-0.033784,0.12152,1.9992e+19,5,53.378,-0.0063567,0,0.60199,-24.68,119.75,0.95926,1.6172e-08,0.040741
0.007328,0,-0.033808,0.12162,1.9993e+19,5,44.725,-0.0062695,0,0.60197,-24.83,119.76,0.95879,1.6141e-08,0.04121
0.0072312,0,-0.033825,0.12172,1.9994e+19,5,37.405,-0.0061838,0,0.60196,-24.98,119.77,0.95832,1.6111e-08,0.04168
0.0071342,0,-0.033852,0.12182,1.9995e+19,5,30.994,-0.0060965,0,0.60193,-25.129,119.78,0.95785,1.6079e-08,0.042151
0.0070382,0,-0.03388,0.12192,1.9995e+19,5,25.583,-0.0060099,0,0.60189,-25.276,119.79,0.95738,1.6047e-08,0.042619
0.0069427,0,-0.033909,0.12202,1.9996e+19,5,21.012,-0.0059236,0,0.60186,-25.423,119.8,0.95691,1.6016e-08,0.043087
0.0068477,0,-0.033941,0.12212,1.9997e+19,5,17.171,-0.0058376,0,0.60182,-25.568,119.81,0.95645,1.5985e-08,0.043553
0.0067532,0,-0.033973,0.12222,1.9997e+19,5,13.963,-0.0057519,0,0.60178,-25.712,119.82,0.95598,1.5953e-08,0.044018
0.0066592,0,-0.034007,0.12232,1.9998e+19,5,11.298,-0.0056666,0,0.60174,-25.855,119.82,0.95552,1.5922e-08,0.044481
0.006566,0,-0.034043,0.12242,1.9999e+19,5,9.1044,-0.0055819,0,0.60169,-25.996,119.83,0.95506,1.5891e-08,0.044941
